match_id,t1_name,t2_name,t1_win,t1_t2_All_Damage_Done,t1_t2_Assists,t1_t2_Average_Time_Alive,t1_t2_Barrier_Damage_Done,t1_t2_Damage_Blocked,t1_t2_Damage_Done,t1_t2_Damage_Taken,t1_t2_Deaths,t1_t2_Eliminations,t1_t2_Final_Blows,t1_t2_Hero_Damage_Done,t1_t2_Multikills,t1_t2_Objective_Kills,t1_t2_Objective_Time,t1_t2_Offensive_Assists,t1_t2_Time_Alive,t1_t2_Time_Building_Ultimate,t1_t2_Time_Elapsed_per_Ultimate_Earned,t1_t2_Time_Holding_Ultimate,t1_t2_Time_Played,t1_t2_Ultimates_Earned_-_Fractional,t1_t2_Ultimates_Used,t1_t2_Damage_-_Quick_Melee,t1_t2_Defensive_Assists,t1_t2_Environmental_Kills,t1_t2_Healing_Done,t1_t2_Knockback_Kills,t1_t2_Melee_Final_Blows,t1_t2_Melee_Percentage_of_Final_Blows,t1_t2_Shots_Fired,t1_t2_Weapon_Accuracy,t1_t2_Environmental_Deaths,t1_t2_Solo_Kills,t1_t2_Turrets_Destroyed,t1_t2_Teleporter_Pads_Destroyed,t1_t2_Recon_Assists,t1_t2_officialwin_before,t1_t2_pagerank_before,t1_t2_playerrank_before
34831,Toronto Defiant,Paris Eternal,0,3615.0561672120966,-58.66550259739001,-202.461054524987,7173.994719696275,-7173.994719696275,-1247.3895951375162,1204.862916893755,18.62396907853651,-76.04787373735739,-17.07197165532513,-1247.3895951375162,0.31039948464227507,-27.625554133162485,-61.51993800609381,-29.48795104101614,-164.25441039782345,-95.65612218841125,56.01335731939048,133.45067512556466,0,-3.9130460428773084,-4.966391754276398,-22.469495841983644,-41.90393042670714,-0.3103994846422751,-3861.9171962971704,-20.79676547103243,-1.8623969078536509,-0.0471568447821919,-1802.1794078330495,-0.04492894175848927,0.9311984539268254,1.5519974232113758,5.897590208203228,0.9311984539268254,0,-9,-0.04746790709231176,-466.94708332500295
34193,Shanghai Dragons,London Spitfire,1,3094.3981954133706,19.73130957494238,123.35384055520348,1058.0610001030182,-2192.3294242755655,2447.810734915307,-2556.838851455621,-9.301903085329975,28.187585107060528,8.738151383188764,2447.810734915307,0,4.791889468200292,-4.157387057948824,1.409379255353027,75.92269859454655,-268.2229205507374,-28.875627265360606,249.37726380843503,0,-1.1548109969418903,5.073765319270894,127.41954606827295,10.147530638541788,-0.2818758510706053,1907.3324881695262,4.510013617129685,2.536882659635448,0.5157962002424292,3253.4110730569228,0.17535846559408697,-0.5637517021412106,-0.2818758510706053,-1.9731309574942373,0,0,6,0.07589410249565083,337.8728041916045
34903,Paris Eternal,Los Angeles Valiant,1,4497.497118369734,8.96360206631897,90.03142937748959,-2936.1665177594114,2540.42015609151,-1524.869868202928,2047.8449068130576,-8.556165608759017,17.723485903857963,8.14872915119906,-1524.869868202928,1.4260276014598356,-4.481801033159485,56.54097745149386,10.389629667778799,74.85178301066207,59.72509313234832,-5.1306456635830955,-84.58625576110387,0,0.22786591875390982,0.8148729151199028,260.8951221305107,8.759883837538993,0.6111546863399295,3473.0307712410504,1.018591143899883,1.8334640590197884,0.25405702798552954,-2662.3935319255133,-0.04996615019813033,0.20371822877997658,0.8148729151199059,-0.40743645755995295,-0.6111546863399295,0.6111546863399295,7,0.028520124421616153,330.8741329663294
34715,Paris Eternal,Dallas Fuel,1,3420.823245349078,11.334946235106337,103.4046303079632,835.0464427787592,-224.5636528703726,1986.4866143210747,-2102.075167689065,-8.021654258690642,19.00783291733218,7.324119105761028,1986.4866143210747,0.8719189411620265,13.776319270360016,57.82549150758649,4.359594705810132,78.16701191926722,116.88282964832388,-22.171698763365328,-140.99034332844985,0,2.4005643796336926,2.4413730352536724,52.23491017083188,12.032481388035965,0.3487675764648106,1359.6299338675417,6.6265839528314014,0.17438378823240552,-0.15884480619760424,2772.527849107011,-0.07242258177573824,-0.6975351529296211,1.3950703058592424,0,0,0,4,0.05908466823777866,425.4992590225736
34772,Paris Eternal,Atlanta Reign,1,-838.2628106607299,23.248421797192194,58.95340292362653,7983.21547305079,-2516.287733779256,685.0749444593093,-807.0711183968269,-7.810016697494255,30.513553608814746,7.446760106913125,685.0749444593093,4.722335677554664,8.718158173947067,-89.05998421641294,8.71815817394707,96.3338345205766,153.47209985329073,-65.01358829347623,-144.64278471468958,0,4.889917692690002,5.4488488587169215,-16.832264595374795,3.450937610520718,-0.181628295290564,-819.7856922014416,9.44467135510933,-0.5448848858716919,-0.20952121206732915,2517.731429317798,0.4267537324917581,0,-0.3632565905811278,3.4509376105207163,2.542796134067896,1.81628295290564,7,0.05507230313319254,338.55745327070645
34783,Washington Justice,Paris Eternal,0,-5875.3094500148145,-36.15011455477339,-119.46884481282547,224.388124463454,-112.87745364105649,-2617.5102650685512,2304.4763897382873,12.623849527063722,-48.39142318707762,-12.432579079683968,-2617.5102650685512,-4.973031631873589,-17.214340264177803,-34.32157008774578,-18.93577429059558,-112.4823279846205,-146.84176959317574,30.94125672548506,166.92994901256247,0,-2.558075760002321,-3.2515976054558067,-434.1595302919469,-24.29134681722868,0.19127044737975338,-1592.2403097540555,-3.2515976054558076,-3.825408947595067,-0.5642627094344759,142.11394240315667,-0.08759610935727302,0,0.7650817895190136,2.1039749211772873,0.5738113421392601,0,-11,-0.06577680866071765,-563.3406017528009
32829,New York Excelsior,Chengdu Hunters,1,6179.4949375743745,47.524614321817744,309.96033105724524,-1093.1774151958416,1035.2041281177953,6545.291006546227,-6554.309795074882,-22.919672155202875,70.44428647702063,23.25672615748528,6545.291006546227,3.3705400228239526,21.908510148355692,165.3472387620582,18.200916123249346,199.01927166635642,137.436133055543,-20.739058114189675,-113.72134950622035,0,2.0679696770004945,3.033486020541556,191.15593924373036,24.60494216661486,-0.33705400228239524,140.65870680953412,10.448674070754254,1.3482160091295814,-0.07235960932715046,15.841538107272754,-0.34924372408318316,0.33705400228239524,-1.3482160091295812,-0.33705400228239524,0,0,5,-0.011178044290753586,395.2290320304635
34614,Shanghai Dragons,Chengdu Hunters,1,8293.241254792541,2.3002370826511793,-7.627140477063335,4845.501372836421,-4845.501372031329,3093.7867584483574,-2931.68626022484,-0.9858158925647942,3.6146582727375716,1.8073291363687822,3093.7867584483574,1.1501185413255899,-1.3144211900863922,-4.309329985559998,-1.3144211900863887,10.260865292819744,-4.2148556350666695,-8.655436022597542,-14.900607562302525,0,0.4942122983489661,1.3144211900863887,121.28754341268348,5.586290057867153,-0.4929079462823956,-2727.679367159577,0.3286052975215972,1.3144211900863878,0.09332654549690977,-750.370196890568,0.35068228592720607,0.4929079462823956,-0.49290794628239576,0.4929079462823956,0,-0.9858158925647913,12,0.03608920195847992,505.09867303319356
34228,New York Excelsior,Chengdu Hunters,1,1408.9859934683627,11.851362893488407,-0.08108608742139722,-2018.3831755324754,3430.641105314444,-1665.877169959349,1588.900149421388,-5.6603524267407295,17.68860133356479,6.014124453412023,-1665.877169959349,1.0613160800138872,10.082502760131923,8.607450590502253,3.1839482400416657,42.77740740688296,48.85715648279802,-30.249403224879416,-62.525669682261764,0,0.656809761949809,2.6532902000347214,239.139850854911,2.476404186699071,-0.17688601333564802,3532.913087027846,5.483466413405086,4.422150333391197,0.5586163972263316,-1032.8374318668466,-0.15454869562653717,0.3537720266712956,0.3537720266712956,-0.8844300666782394,0,-0.17688601333564788,4,-0.0677071163427808,424.1279883808272
34634,Seoul Dynasty,New York Excelsior,0,-2731.3637622054666,-13.655408061066666,-150.21737069681524,-1091.4589073232128,1091.4589040719402,1393.1096281589635,-1086.3233869867981,6.8277040305333365,-20.157983328241258,-6.82770403053334,1393.1096281589635,0.9753862900761907,-15.606180641219055,-122.57159672012895,-3.576416396946037,-73.0401789644402,77.14980672837191,-2.4335893594642357,-49.049902122180356,0,0.9856455623883065,0,70.79021914425903,-7.477961557250801,0.32512876335873014,-2280.3890041129234,-1.3005150534349204,1.3005150534349206,0.18965844518421632,118.9971273892952,0.16168298621323074,0,-0.6502575267174597,-0.32512876335873014,0,0.32512876335873014,-4,0.030107047102802265,-248.65179666894392
34746,Washington Justice,San Francisco Shock,0,-13185.892798048793,-26.01438734547544,-124.46384300316396,2810.9510418806967,-2810.9510377289043,-3724.0611268042485,3690.71999774297,11.82472152067066,-37.839108866146105,-11.56194993132242,-3724.0611268042485,2.8904874828306046,-21.547270326555413,42.31831459034146,-12.613036288715367,-102.60416276936667,-135.22436580895146,79.00006024051834,154.37962703194165,0,-4.214993760000514,-4.204345429571788,-379.25365524684713,-14.452437414153025,-0.26277158934823674,-596.2949987647335,-1.0510863573929479,-1.0510863573929472,-0.1392861171056453,-2357.849471221729,0.06809397115809879,0.26277158934823674,-1.051086357392947,0,0,-0.5255431786964735,-11,-0.05226379067704604,-636.738290097358
34793,Seoul Dynasty,Guangzhou Charge,0,-5308.621741097515,-10.163440688682861,-107.34416408415109,-293.1793181397661,293.1793181397661,-677.0847865001269,606.4855962656402,4.446505301298753,-14.768749750742273,-4.446505301298753,-677.0847865001269,-3.1760752152133938,-4.764112822820092,25.506107958424025,1.7468413683673667,-48.005742812270455,126.67601699462739,9.349778508126747,-109.92158437199316,0,0.6503240369976417,-1.270430086085355,-196.3990028395204,-5.716935387384108,-0.15880376076066965,-271.06614680488565,-1.9056451291280352,-0.476411282282009,-0.07670425239305423,1940.5819564953836,0.006343183972646882,-0.15880376076066977,-1.9056451291280365,-3.334878975974064,0,-0.3176075215213394,-3,-0.024821291646635102,-390.88011236762236
34752,Toronto Defiant,Philadelphia Fusion,0,-8218.19534290972,-58.30554644931997,-230.65969392867055,-7203.317369021213,7203.317371080775,-11317.015162934564,11200.454262496121,22.916110296001378,-81.51173409084035,-23.206187641520387,-11317.015162934564,-3.480928146228058,-28.427579860862473,-15.724513274705032,-20.015336840811337,-211.59373516172445,86.22694392393896,72.79237329985256,-86.76706794738811,0,-2.098348273618175,-1.7404640731140262,-241.22981201268874,-34.80928146228058,0,3602.709992891927,-9.282475056608154,-1.7404640731140288,-0.06218651591159308,-1019.9119468448216,-0.025349171741597232,-0.5801546910380095,-1.4503867275950242,-6.67177894693711,-0.29007734551900466,0,-8,-0.02862767269514045,-501.9502294145195
34517,Shanghai Dragons,New York Excelsior,1,10277.944600742281,37.13502403296439,57.931568663578105,3771.6745504162427,-4462.645395941487,11323.227444774115,-11504.148833385902,-15.996625737276972,53.41730380126416,16.282279768299773,11323.227444774115,1.9995782171596213,16.567933799322574,101.70997729677282,8.283966899661287,155.17898635154233,-177.12921386044218,-59.865819592037155,103.70355683926812,0,1.2996272359531353,3.999156434319243,-82.64832437235012,25.708862792052265,0,-5480.9814092246015,3.71350240329644,-0.856962093068409,-0.31682659389576406,-1160.8979820766717,0.09403459415637427,0,-0.856962093068409,-1.9995782171596213,0,0,3,0.04351262490754951,105.15671703988141
34781,San Francisco Shock,Houston Outlaws,1,8334.23126530934,20.556801252454733,25.647220826332102,-1631.1228044397649,-912.2300897384703,4887.58236980853,-4547.3891207044,-10.548884853233346,30.8352018786821,9.737432172215392,4887.58236980853,0,15.147116712335059,-36.76448767660344,6.491621448143601,82.1636436690851,-166.82899607102945,-32.173948130426254,151.33457694942888,0,-0.7831066508239886,0.2704842270059835,375.8795089663896,18.392927436406865,0.5409684540119665,11.894900949573639,-3.2458107240717986,1.6229053620358997,0.3100458102915987,-4448.113113113396,-0.1386379666175599,-0.5409684540119665,2.163873816047866,0.27048422700598324,0.27048422700598324,-0.2704842270059832,11,0.0413758820663571,529.9208517672355
34759,New York Excelsior,Guangzhou Charge,0,-10952.14043719013,-44.0574048840888,-320.5653926909967,-6258.257227423255,6385.959848679406,-9102.174119632196,9155.8656517103,15.962827856553911,-59.700976183511635,-15.643571299422835,-9102.174119632196,-2.8733090141797044,-33.202681941632136,-28.25197144626071,-8.93918359967019,-153.0496825465916,168.14413327011334,110.65811753512048,-140.3758350727585,0,-0.9632623585026607,-1.59628278565539,184.81334726551563,-21.07093277065117,0,2710.0782822319197,-6.065874585490488,1.5962827856553918,0.4211159305989336,-366.50652758647766,-0.2838237043592722,0.31925655713107826,-2.554052457048626,0,0,-1.277026228524313,-1,-0.011134720475657334,-188.48104927836243
34901,San Francisco Shock,Dallas Fuel,1,16372.461365953,29.541853404087696,209.353291340893,2043.9575667431782,-2043.9575667431782,4907.265942317965,-4711.2367352536385,-18.799361257146725,48.63961722087167,19.396166376421224,4907.265942317965,2.0888179174607466,25.065815009528954,1.9960147640069863,10.145687027666483,163.72453709093406,-99.98843431212981,-83.10668974199359,55.87558256678648,0,2.6151173974399313,2.9840255963724935,-40.175454581736005,15.516933101136974,-0.2984025596372495,69.19417375398552,10.145687027666481,1.193610238548998,0.15109589924489297,750.184034928046,-0.15427143864786053,0.2984025596372495,1.7904153578234974,0,0,6.266453752382239,11,0.05233746935894082,503.3495888724533
31017,Toronto Defiant,Philadelphia Fusion,0,-3641.2821260914425,-12.571826995043892,-79.09268813713823,953.7844449997392,-1212.2931316046306,-5245.972994968204,5180.335009473998,6.687142018640369,-19.39271185405707,-6.687142018640369,-5245.972994968204,-1.4711712441008813,-13.10679835653513,-11.897228402972928,-5.750942136030719,-59.176662069261965,28.013240908097032,39.82299971147734,-49.33827035235629,0,-1.7100130952730765,-0.668714201864038,108.27234148740087,-6.553399178267561,-0.13374284037280743,739.1599014533786,-1.604914084473691,0,-0.04741482980944209,757.7869335523264,-0.009008095209044109,0,-0.6687142018640369,-0.4012285211184222,-0.13374284037280743,-0.13374284037280743,-2,-0.02302593948638426,-276.79206120823346
34748,Philadelphia Fusion,Houston Outlaws,1,8025.3624880457355,27.833888035351883,191.52730160013118,3261.3599407250076,-3261.359940745635,4481.175851680095,-4484.876699657794,-15.257094182341032,43.09098221769291,15.463271130751046,4481.175851680095,0,10.721201317320723,31.444459718754388,7.834724039580529,136.83077907139568,-162.3853817461645,-22.348381624800595,143.9061536435799,0,-0.622783835487958,0,69.8698140263586,19.586810098951325,-0.20617694841001397,-270.277505025515,2.8864772777401955,1.4432386388700977,0.08818304119882864,-472.55756575575106,-0.05404986988791838,0.20617694841001397,1.4432386388700975,0.20617694841001333,1.2370616904600837,1.03088474205007,8,0.024881571282815304,438.8102508415361
31094,Philadelphia Fusion,Paris Eternal,1,19435.63838612863,25.836749574986868,170.363239887605,12864.719316309427,-12864.719321350734,5580.366663093333,-5473.156353289516,-16.384280218284346,42.06348863732616,16.38428021828435,5580.366663093333,2.205576183230585,34.97413661979929,74.25592329738652,14.178704035053759,157.46837675175357,-207.61041950634444,-31.561916542283825,224.92119981051275,0,-0.7512458699430518,-0.3150823118900874,-25.470093604079068,18.747397557459976,-0.1575411559450418,-987.1381125969783,-0.7877057797252096,0.6301646237801677,-0.0073541936670804,699.9553558638199,0.03837248714259189,0.1575411559450418,1.7329527153954598,4.568693522406213,1.4178704035053764,0.1575411559450418,2,-0.047846435823267974,277.1080296746368
32824,New York Excelsior,Guangzhou Charge,1,621.5098904154729,7.377675063846503,107.39076739402151,-8166.234605119065,1064.8876582645862,7908.60335722283,-7886.183097008045,-9.563652860541755,17.214575148975158,9.01715841136794,7908.60335722283,0.2732472245869073,6.831180614672682,16.747049657859463,3.5522139196297893,79.44936556208859,53.263810099581406,-16.659384046722096,-74.46232981855667,0,0.7261937914708554,2.7324722458690722,127.19193360432291,-5.191697267151234,0.8197416737607216,-5601.367141764429,0.8197416737607206,1.0929888983476292,-0.17738397592806926,-8332.127619328561,0.06935997484931966,-0.8197416737607216,1.6394833475214434,0,0,0,4,0.007213028087587267,379.39994756630927
34841,London Spitfire,Guangzhou Charge,0,-6933.982345111843,-16.01449623252355,-119.02566596722,87.76097902684342,682.1471981813156,-7179.684503753284,7208.639237051975,9.420291901484436,-24.86957061991891,-8.855074387395376,-7179.684503753284,-0.1884058380296888,-12.057973633900083,-50.21543272288403,-5.840580978920354,-80.85455621132678,205.60334023499945,36.42766128583645,-198.12833880104006,0,-0.4663149045876729,-1.3188408662078253,-337.35104128927014,-12.434785309959455,0,2766.7658629979414,-3.5797109225640873,-1.5072467042375106,0.25825862523080606,181.24641618456099,-0.04164999380833345,0,-2.2608700563562656,0,0,0,-10,-0.06600717550603122,-411.20184842561594
34808,Philadelphia Fusion,Los Angeles Gladiators,1,-3115.7018139554493,0.14530775187948564,-20.96359616085425,-400.27774430875434,418.2959055418105,-2131.952178448999,2185.7151068374587,2.179616278192352,-1.8890007744333701,-1.5983852706743917,-2131.952178448999,-1.8890007744333746,-2.906155037589812,90.14224778914485,-1.8890007744333772,-19.782488672584805,-80.36492498862344,3.6767488058218873,89.90626784558845,0,-0.5567660311530886,-0.43592325563846757,227.43974601568294,-14.53077518794904,-0.43592325563847106,2364.8376076714776,3.77800154886675,1.162462015035923,0.28729061007972834,-562.1956920217481,-0.05569149210313784,0.435923255638471,0.4359232556384711,-1.598385270674394,-0.14530775187949035,0,10,0.019865306252433323,480.01666512306156
34905,San Francisco Shock,Florida Mayhem,1,-3247.3838500316997,2.443209792656397,48.33906719050674,-1454.814847937596,1454.814847937596,-2890.6603971686163,2946.030763816372,-0.3758784296394495,2.8190882222958606,0.9396960740986167,-2890.6603971686163,1.3155745037380637,8.645203881707275,15.196953331954091,3.5708450815747454,0.8923355943711613,-43.69530455829681,11.661223364011335,15.287915981337392,0,-1.1362412591951205,0,-75.42323129630523,3.5708450815747454,-0.5638176444591702,171.0595779929863,4.510541155673361,2.067331363016957,0.36276066858963807,122.53636806245959,0.31568745692908495,0.5638176444591702,-1.12763528891834,0,0,1.8793921481972338,6,0.02073823721319526,247.85785048553407
35509,Seoul Dynasty,San Francisco Shock,0,1191.0526512897268,1.0884436854754043,46.41601977256738,-108.78002306619055,-977.926686864057,1331.6552021714378,-1226.7278250049058,-3.2653310564262057,4.172367460989037,3.2653310564261986,1331.6552021714378,0,-4.897996584639312,-11.064393207708406,-0.1814072809125662,18.954340117327774,132.1285409415009,-0.2949341459762991,-148.13247344790784,0,1.143112128964976,2.9025164946010733,122.98996517218507,2.3582946518633676,-0.18140728091256697,-528.0052478049183,0.36281456182513416,0.18140728091256708,0.05189634613419075,-1108.3984863757842,-0.011234422386444898,0.18140728091256697,2.5397019327759383,0,0,0.9070364045628354,-13,-0.020359822314493403,-462.29506133037535
34906,San Francisco Shock,Philadelphia Fusion,1,-4271.7454122239,-7.225996099699891,8.015170826561757,22.17274315553732,70.7260405656707,-918.1190576723966,1081.9143953584717,-0.7527079270520716,-6.473288172647813,1.0537910978728995,-918.1190576723966,-0.9032495124624864,6.0216634164165725,-10.90613605687588,1.2043326832833117,3.2488380571262496,98.34279889963955,-13.035662449207052,-96.18749501295292,0,1.5046199146501316,1.5054158541041431,-22.920122845418348,-2.4086653665666304,-0.3010831708208288,1478.6572031026953,0.45162475623124365,-0.6021663416416576,0.005132099502627746,511.5403072245881,-0.07053996640381355,0,1.2043326832833152,0,0,0.1505415854104144,1,0.00037853891035728726,-140.58681870313399
34227,Philadelphia Fusion,Paris Eternal,1,13460.064077472663,31.357461385809962,187.99310202210046,-293.0736063100594,-2425.2741283893556,10277.956053953225,-10346.01286356023,-15.869934725745281,46.84498804587463,16.443546824266196,10277.956053953225,1.9120403284030458,17.590771021308015,31.88040540549133,11.281037937577969,151.8854140530666,-68.97647435111458,-33.64970701574555,65.4229474019246,0,-0.32133563583774816,0.38240806568061103,-172.79729634575963,17.20836295562742,-0.9560201642015231,-2814.443860217176,1.5296322627224352,-1.1472241970418273,-0.3849071528676966,1418.160311576541,0.04974071251156298,0.5736120985209139,0.9560201642015229,0.7648161313612184,0,0,4,-0.013408051841446667,416.58440943633514
34767,Toronto Defiant,San Francisco Shock,0,-19446.965718358464,-50.81767718617753,-494.66772696261984,-13292.752044561908,12247.046911429105,-9404.204345938884,9433.828396751316,31.980089953370342,-82.3596837155291,-30.22775625729526,-9404.204345938884,-2.628500544112631,-28.91350598523895,18.816559768000502,-36.799007617576834,-307.3632823286771,71.19512939809374,196.03464637975208,-39.13968866988546,0,-5.254974925817756,-6.571251360281579,-69.93815284110406,-31.103923105332797,-1.3142502720563154,1524.300956899322,-12.266335872525612,-1.7523336960750875,-0.14565337772931808,-5988.600406336613,-0.44190706470195895,1.7523336960750875,-1.752333696075088,-4.380834240187719,-2.6285005441126312,-2.1904171200938594,-9,-0.0595971846020235,-594.6545545075137
34813,Shanghai Dragons,London Spitfire,1,-8290.796439061036,17.033526093440017,31.602183595774136,-9273.862983197601,10088.709407552105,-489.8880155543811,251.66549752950232,-0.3244481160655255,16.871302035407254,-0.1622240580327592,-489.8880155543811,-1.1355684062293343,1.784464638360376,11.726204197024572,1.135568406229332,1.9653447006999158,147.1216513992008,8.459777402420741,-154.33672885935414,0,0.6169364259115895,0.32444811606552193,-113.9304735660346,-6.488962321310485,0,2410.702100250277,1.2977924642620948,0.32444811606552415,0.25828614729922117,823.1248704582358,-0.0777257538200391,-0.4866721740982862,0.16222405803276185,0,0,0,16,0.07310235335967093,450.1804201191808
34757,Shanghai Dragons,Seoul Dynasty,1,1937.0211988842493,20.639861335451535,46.943598368059156,-490.9482194006632,490.9482199903832,5343.521857298867,-5285.218390561833,-7.862804318267248,28.306095545762105,7.469664102353885,5343.521857298867,1.1794206477400877,6.2902434546137975,8.849193469888576,8.255944534180614,56.99963240583793,-137.87781579621924,-36.86658169981854,98.63121690410554,0,0.438688449436313,2.751981511393538,80.38120990953502,4.1279722670903,0.19657010795668128,-1838.8375712681554,0,0.5897103238700436,0.04147331474172422,173.1782651098365,0.23829815102135288,-0.19657010795668128,0.9828505397834069,0,0,0.9828505397834063,9,0.022055275707687408,359.140363121624
34608,Shanghai Dragons,Seoul Dynasty,1,3425.115310561523,26.468773237818105,178.36884874010485,5438.851169708956,-5467.636141501971,7978.559761473185,-8051.854037746714,-12.123102246328905,37.98572037183055,11.71899883811794,7978.559761473185,2.6266721533712625,18.386705073598833,13.79366621534166,4.243085786215119,108.62118071275154,-46.81174442595329,-15.065266887442249,-3.004104869994535,0,-0.3382186659532316,1.818465336949334,-60.354718680305325,14.143619287383718,-0.20205170410548173,-3685.8883653345147,3.232827265687707,-0.606155112316445,-0.3300856274179339,100.62174864453027,0.02862873929323695,0,0.8082068164219267,-5.455396010848006,0,1.414361928738372,8,0.025596400814118278,369.99181487602186
34774,Shanghai Dragons,London Spitfire,1,6831.700190798118,22.296685539850788,132.2732084178843,6144.707864376598,-4072.3408628555335,3272.7067048452773,-3028.3311543311283,-14.759777751732212,36.74242546707806,15.073815576237148,3272.7067048452773,1.2561512980197627,9.735172559653158,161.85007501833445,13.189588629207506,147.70581061865278,6.652577071377891,-36.52189215040471,-42.68967510833863,0,1.831745198383775,5.65268084108893,133.13217842095213,11.30536168217786,-0.6280756490098813,35.16360211891515,8.793059086138339,2.1982647715345847,0.026917527814708908,1614.7824936044053,0.044335969149407184,0.6280756490098813,0.31403782450494067,0,0,0,13,0.0706096653195695,543.5689398899574
35538,Washington Justice,San Francisco Shock,0,854.4514425874222,-8.171125298178772,-37.37024348601233,3902.703171928242,-7609.5225666224505,-59.649317845498445,441.50758306508214,-0.4377388552595747,-7.587473491166008,0.4377388552595747,-59.649317845498445,0.4377388552595767,3.064171986817044,-30.655436613291045,-1.4591295175319274,3.950885031710186,-31.299642278657302,19.21278594179506,49.233803721620234,0,-1.6183546691317794,-1.896868372791502,-57.7892205307804,-0.8754777105191565,0.14591295175319224,2166.1905789195953,-2.042781324544692,0,0.026432524056915402,-3005.2231543087455,0.1261663265831101,-0.1459129517531922,-0.43773885525957645,0.43773885525957673,0.14591295175319224,-1.8968683727914992,-18,-0.06871389406709928,-605.2843631238941
34720,Washington Justice,San Francisco Shock,0,-7993.559207482504,-20.076217752771186,-105.0975533509623,1517.8788455769882,-751.6036638911282,-9616.852074245551,9545.621026294826,13.898919982687747,-33.97513773545893,-13.898919982687747,-9616.852074245551,0,-13.126757761427312,-46.47258469535197,-11.06765850473283,-115.39089641390137,30.23761627775002,10.362605053564778,-25.389209395387184,0,0.09592179384288713,-5.147748141736198,-213.91397392731795,-7.979009619691112,0,3229.251728108049,-2.831261477954909,-1.80171184960767,-0.09715713725492076,-986.051156549569,-0.15427996922693787,0,-1.80171184960767,0,0,1.80171184960767,-12,-0.07133081549946527,-663.7362935511126
34602,Shanghai Dragons,Hangzhou Spark,1,8390.329880656209,37.533773027917675,217.01100172771254,2824.277561270268,-3039.617478884553,6264.9384798364845,-6364.130957681784,-15.590951873135033,52.83600357006872,15.013509211167069,6264.9384798364845,0,18.766886513958838,59.58833110794154,18.47816518297485,138.73406843797784,-1.5781505064364865,-32.91145514821653,-19.61774884774809,0,-0.5588755281730151,2.3097706478718543,68.06765737094901,18.478165182974852,0.28872133098398206,-1735.730784598014,5.196983957711678,1.1548853239359285,0.39733554591819975,-278.32736306855804,0.048341912847523094,-0.5774426619679641,-2.5984919788558383,-4.619541295743713,0,1.154885323935928,8,0.06106552493054951,467.31682831025614
34635,Shanghai Dragons,London Spitfire,1,12138.936069872543,24.86141138636708,321.77557789645454,5917.211145862333,-5917.21114550202,8271.651944616195,-7943.383901685487,-19.096446427209496,43.237237193681864,18.3758258073148,8271.651944616195,1.0809309298420473,16.574274257578054,152.99785092231042,8.287137128789027,179.9404155416928,-25.445835357659234,-123.98904886823959,-15.204735076452607,0,3.4229239672899254,3.9634134094208395,-3.5202147107297037,20.53768766699889,0,-798.4676239458004,1.0809309298420455,0,-0.006863053505648975,-291.8513510573521,0.598447595535138,0,2.8824824795787913,0,0,0,11,0.09020724921794467,534.7366042703459
34714,San Francisco Shock,Atlanta Reign,1,-1243.959747376277,8.837802168715314,95.03300029098364,3964.8412364398973,-4442.470885514482,4162.938145339227,-4132.101793270511,-9.85197618807608,18.83466035955722,9.996858190841905,4162.938145339227,1.1590560221265984,9.996858190841909,-24.36364806067155,11.011032210202686,86.20479447844264,-67.92430677082439,-39.12531315693167,54.901442908340414,0,1.7964391389065248,1.303938024892421,-42.22146886987912,4.346460082974744,0,-1178.3010610325691,2.028348038721547,0,-0.15871030915433537,-232.68049644191524,-0.021802972552164013,0.1448820027658248,0.7244100138291238,1.7385840331898974,0.43464600829747435,0.7244100138291236,6,0.06040966040628834,566.5271721040576
35551,Shanghai Dragons,San Francisco Shock,0,-304.94650588777586,5.155050598751252,-6.241399049691154,192.61919115200544,580.6290008967117,-583.3294454505667,550.6595384019238,0.6248546180304473,4.217768671705571,-0.6248546180304544,-583.3294454505667,-0.3124273090152275,2.655632126629431,30.058007452887466,-5.4674779077664795,-7.571519901504416,20.24263457996358,-2.6120393480353528,-15.968941294825868,0,0.4309791308393791,-1.2497092360609052,-15.258134320151044,-6.717187143827392,-0.31242730901522753,466.51926910946713,-2.499418472121821,0.9372819270456825,0.14462873665067288,-1295.9484777951639,-0.02401926446596314,0.15621365450761376,0.1562136545076136,0,0,0.9372819270456825,-1,0.014678140298054893,70.2565231706144
34804,Toronto Defiant,Philadelphia Fusion,0,-10145.986802847772,-81.19583450990083,-354.5888700414476,1399.0661411721667,-1399.0661411721667,-10262.806009825727,10253.832836643534,28.585799415470703,-109.78163392537155,-29.19400791367221,-10262.806009825727,-1.5205212455037607,-49.264888354321855,-120.76649127209475,-34.363780148385004,-265.4678121936695,204.74579399653294,120.91749963730285,-204.77042690462508,0,-2.6920608369034085,-3.345146740108273,-500.47174839005766,-49.26488835432186,0.6082084982015045,2526.9853078527667,-10.643648718526327,-4.257459487410531,-0.28846907462185845,-3998.6667714257906,-0.17127536569234092,-0.30410424910075223,0.3041042491007522,0,0,0,-11,-0.03498948121776135,-598.8011459323841
