,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
257,34907,Philadelphia Fusion,Paris Eternal,1,63377.33629,68864.33875,81.32167498,96.19527588,564.4216865,478.9660841,22777.60645,26209.09119,23724.80679,28781.69454,37760.46845,37605.88766,33988.03263,38104.47977,24.5914558,29.88191636,118.5361732,140.3173379,36.88145375,43.20454777,37760.46845,37605.88766,2.288912983,4.27218049,45.68215886,44.16341969,374.4604363,362.2908917,30.27707211,35.84045125,3355.636117,3296.115754,2786.895473,2949.16743,559.2792568,523.8515629,662.0647875,505.7598956,600,600,28.33783386,29.63173498,22.54386246,23.73591741,585.6753147,733.3427944,52.512465,61.00985348,0.333044505,0.917514284,20834.85723,22687.02276,10.99462039,18.39631167,3.160493795,4.307796617,0.413158338,0.553773871,5324.890983,4137.342663,1.344656633,1.225967826,0.474567371,0.695989769,2.097903584,2.103906441,0,0.925411884,0,0.267726982,0.892278711,0.162974583,21,18,0.069959749,0.082696119,1274.210999,1225.733998
258,34912,New York Excelsior,Guangzhou Charge,1,47921.86355,63683.9972,41.47448551,57.38122815,480.8193272,514.0830758,12526.00191,24895.8773,20097.60278,25031.99564,30863.19843,35239.25058,36765.34937,31542.2077,32.91529884,24.65828763,67.62568353,85.9969273,25.99792769,28.3523566,30863.19843,35239.25058,0.608301661,2.520404383,20.46585371,33.71751461,319.218424,310.1907865,20.9779078,21.48350846,3290.092013,3361.413668,2943.97578,2816.636787,604.2691494,553.2334359,526.9963144,635.8530518,600,600,28.11638035,25.96382906,22.91780359,20.74322098,470.7801656,450.1602037,30.74007952,37.77674568,0.153270334,0.263342541,19982.1127,18555.53543,9.077254083,7.596640607,2.640688673,2.011670015,0.467047029,0.34242367,10660.21017,4778.981712,1.350945973,1.252400834,0.770672635,0.501591113,2.394142516,2.550377902,0.11861092,0.666975795,0,0,0,0.812994967,14,14.8,0.057156556,0.082676029,1295.237489,1315.281751
259,34913,Seoul Dynasty,Hangzhou Spark,0,53300.88997,58279.58948,52.58101181,52.86033551,434.2444281,434.7581856,17302.36784,19419.72251,21089.78823,24810.31133,33068.0904,34454.47181,33570.09393,35616.82328,29.83114165,31.7381298,81.35579581,81.83684484,28.44634,28.53895709,33068.0904,34454.47181,1.58655217,0.653057137,27.76883334,25.90720214,317.336359,352.0138267,22.76916754,24.39403327,3311.255821,3294.083911,2887.258243,2845.138596,536.2116211,575.2637164,589.8415263,621.8496317,600,600,27.37162447,28.05190795,22.02113254,21.83785955,468.5362038,545.1388641,34.74488873,35.59076742,0.328443995,0.437552251,18172.46332,20457.68016,8.957359784,6.337007425,2.752199672,2.145987212,0.410055074,0.371320648,9307.176635,7833.00313,1.020238198,1.339273237,0.535597309,0.482244342,2.086899474,1.949140285,0.264795942,0.062299748,0.104717705,0,0.442884252,0.132379014,11.8,8,0.064945766,0.045587193,1248.493499,1224.464824
260,34914,London Spitfire,Chengdu Hunters,0,54018.29966,60028.27486,40.42251079,43.23790992,446.9580909,423.8693868,18964.65005,24494.53712,21692.58459,16379.52155,32044.87097,33143.33443,35009.94997,33696.90197,30.2875855,32.721111,63.12426671,71.57191418,22.30704108,28.05776628,32044.87097,33143.33443,1.183346629,0.976557083,22.58192441,25.08688965,289.7343474,303.9783493,17.65279558,23.51838111,3311.620121,3287.856279,2842.535501,2934.292965,526.2051072,567.9571192,622.7932455,550.1937577,600,600,27.12019845,27.0016103,21.55439514,20.80602952,393.8875105,381.8289223,28.50517884,37.60416089,0.394714848,0.276237974,19289.62695,16877.78014,5.509786698,13.35194569,1.682680383,1.490962531,0.42136517,0.16432992,9371.861792,6126.477598,1.203042622,1.379461022,0.613065484,0.286131873,1.602784931,1.963257506,0,0.169977803,0,0,0.044126338,0.181706551,6,4.6,0.026303778,0.065091926,1260.543655,1196.591487
261,34915,Shanghai Dragons,New York Excelsior,1,58349.6038,51569.28917,61.89833581,44.38095299,490.8385415,414.659258,19855.28585,16100.13904,23401.0501,22319.42033,33784.19036,30024.39938,32505.07393,37801.32629,24.31899091,35.19108965,93.33657542,70.34118117,31.22698014,25.92170037,33784.19036,30024.39938,1.673604788,0.853396396,34.93165034,24.29593967,352.0464749,339.6574718,26.42985976,20.8913419,3364.0658,3262.562542,2855.236774,2959.807784,515.0823307,614.3053536,606.0835071,510.2076157,600,600,27.62426322,26.84863865,22.86011549,21.36046567,418.1665457,493.1565123,37.75896755,32.53733722,0.211259465,0.038527811,18546.66512,20194.48818,10.36248644,8.585543234,2.199323536,2.214255733,0.398926045,0.337163526,8868.215506,6903.758288,1.2838039,1.238758576,0.35249997,0.674175349,2.225284492,2.352380943,0.516728783,0.11861092,0,0,0.32408973,0.075616499,20.2,14.4,0.099452009,0.0570974,1291.079822,1307.875249
262,34916,Shanghai Dragons,Hangzhou Spark,1,60836.43417,57048.04687,71.83052821,60.30107491,476.0776511,437.572004,19285.91437,18475.44798,21648.15928,23286.19451,35164.42417,35128.54618,32747.38532,35205.88802,24.46978216,29.25392341,106.392325,92.29892914,34.21730878,31.38307081,35164.42417,35128.54618,2.080958414,1.509674482,42.19346464,29.86858828,368.687507,376.4608228,30.97122278,27.64585007,3365.289332,3314.308722,2861.134305,2832.446625,505.0335336,532.4036549,601.9402336,631.14177,600,600,28.3312776,28.51042391,23.27701951,22.4123759,465.7497614,529.1862236,43.78033081,41.23713901,0.344487973,0.614783426,18977.38255,20517.57004,11.19014229,7.696424412,2.485203459,2.500771885,0.395052747,0.339526968,8653.778709,8016.740796,1.358115724,1.300600438,0.33103371,0.477374974,2.127664648,1.831308492,0.269694674,0.475839156,0,0,0.077055621,0.28007166,21,8.6,0.096524958,0.044946096,1303.567156,1220.312055
263,34917,Hangzhou Spark,Chengdu Hunters,1,61018.43311,58343.85898,60.59819275,51.40781006,353.127195,445.6010322,22471.51592,21745.7577,25595.50444,13283.29492,34976.8586,34947.59972,37155.77137,34223.54656,33.47369074,31.37397011,90.74053875,82.79198403,29.83273581,31.107936,34976.8586,34947.59972,1.968747411,1.167570622,34.04747338,29.96503928,422.6721461,316.6239856,24.83415874,25.70373322,3275.347388,3297.80633,2858.237418,2911.822102,503.710116,555.7140574,595.8782887,568.366235,600,600,27.74387646,27.98013451,21.77668523,21.56850323,552.7373867,405.3107531,43.507816,43.73036459,0.309610189,0.276237974,21055.60104,17702.71198,7.127616697,15.55790538,2.157999107,1.694117984,0.261573952,0.184769927,5332.601967,6037.389812,1.130123952,1.449728489,0.745167516,0.473098107,1.564829023,1.812717013,0.475839156,0.398626465,0,0,0.433095969,0.056659268,9.4,5.2,0.045260815,0.062323922,1217.823547,1196.056899
264,35509,Seoul Dynasty,San Francisco Shock,0,56570.30226,66491.14718,54.19912977,73.84780619,367.8325825,502.8062634,19751.77902,25754.30409,23117.97357,25065.32167,34228.39006,36672.58232,35465.08585,35219.91879,33.35892567,26.39589694,81.97622557,111.8366584,27.44493528,37.88528585,34228.39006,36672.58232,1.435336682,2.33759411,29.84981049,43.56833963,336.4408194,389.3194954,21.09209317,28.81583715,3277.843415,3342.304968,2918.682415,2886.275665,528.2448244,552.1654307,558.5698781,563.398286,600,600,27.50344886,28.89044515,20.70184968,23.18625816,474.8637066,502.52208,36.14315056,48.53923086,0.332160521,0.103566369,18979.24574,20088.89639,7.123610244,12.23044629,2.527234704,2.311982814,0.409303614,0.31008823,7218.54391,7262.241686,1.00522437,1.268827034,0.605823947,0.436475885,1.607237324,2.695532606,0.541792284,0.071799288,0.16751129,0,0,1.778638521,12,22,0.065517618,0.074085685,1247.456268,1237.208864
265,35510,Shanghai Dragons,Philadelphia Fusion,1,65327.641,63995.82271,79.86559554,80.09737908,437.2831685,546.8933193,21236.51408,22200.66966,23162.81156,23736.78122,36211.16306,36764.29349,33050.69472,34700.81095,25.35772281,25.00590572,115.8309758,115.5751884,35.42961195,35.00460917,36211.16306,36764.29349,2.63310578,2.0296478,47.22507629,47.62178069,385.4895282,402.0622941,31.75926753,29.16750003,3351.312127,3353.136743,2879.982029,2773.675325,487.8105347,546.1490569,583.1611935,685.5410489,600,600,27.99509347,27.90156225,22.27787552,22.08511418,489.4038545,529.2080224,50.05555691,51.67915276,0.53576836,0.473200135,19022.94373,20950.37,11.37745891,11.01693673,1.974753735,2.97755072,0.251854384,0.470623921,6163.014364,5129.900889,1.349602586,1.239946523,0.20541858,0.661441544,2.554196884,1.439217589,0.269694674,0.513903975,0.038256077,0.186874173,0.344848163,0.046718543,22,21.8,0.096783059,0.07061548,1302.750301,1309.191021
266,35513,Seoul Dynasty,Hangzhou Spark,1,53912.60951,57013.58241,53.84582348,61.63855788,377.5121386,372.1709912,16413.5881,18706.75999,19742.9028,22294.10727,34893.83464,35198.32007,35715.53953,36701.40165,34.1181723,32.6759567,83.91549178,92.29269262,29.76474782,30.43961189,34893.83464,35198.32007,1.281053625,2.107363069,29.85189889,32.96507533,329.5181422,404.1080405,22.61858185,25.46956955,3272.745889,3284.124201,2907.29086,2851.730445,531.9686813,502.8916178,566.9082296,606.8095956,600,600,27.81577016,28.36529974,21.36674065,22.49351405,503.6573671,532.7245201,35.48718875,44.75932966,0.304920473,0.214522843,18816.13018,20577.22393,7.213792677,7.023900607,2.681286113,2.140613421,0.425085449,0.249500627,7065.925763,5939.55691,1.126400683,1.141139006,0.61938606,0.605953833,2.858889651,1.503316999,0.541792284,0.736880837,0.16751129,0.037291669,1.378695335,0.300716955,12,10,0.067113179,0.04554324,1252.921718,1210.263596
267,35514,New York Excelsior,Chengdu Hunters,1,57452.98418,56353.76346,52.33231892,56.29458371,390.7766512,465.7359215,19436.92314,19369.56707,23438.61837,9857.261754,31765.97736,36309.29727,37684.42984,34270.57871,34.9821741,29.25484235,80.47306048,88.87389623,28.04956977,32.30307455,31765.97736,36309.29727,1.327192153,1.051365028,29.29387749,31.36022965,342.9548987,314.5484542,22.85656166,27.33999595,3267.603323,3313.947155,2965.632899,2818.979844,601.1002767,517.8366253,502.2983439,652.7100675,600,600,26.6999489,28.28455043,20.84151761,22.94228076,514.0007951,455.7341396,37.23874773,47.47637362,0.091171784,0.276237974,20358.91525,17975.70239,8.920095685,14.70284396,2.41150865,2.250605955,0.348766412,0.268879672,5192.502339,6085.031016,1.216475761,1.354937922,0.594885428,0.510389776,1.746003368,1.508609546,0,0.228648662,0,0,0.075616499,0,14.8,6,0.057747838,0.060178707,1314.655516,1190.248294
268,35515,London Spitfire,Chengdu Hunters,0,54599.41129,55584.89211,43.99015806,54.02155132,414.2793791,441.1972156,19438.92721,18359.31661,20833.04919,10088.86103,32390.76821,36623.20342,35627.37571,34686.42355,30.34675053,30.06454214,67.73665607,85.34776888,23.29447936,31.11227933,32390.76821,36623.20342,1.274806094,0.832161298,24.85529896,30.10256548,311.0628455,334.4357886,18.87381975,25.5608662,3307.621942,3304.237092,2876.805888,2822.218004,501.33227,484.3135481,584.3166998,653.0005883,600,600,26.83662294,28.95544458,21.48511234,23.85584628,387.2639169,511.3416453,31.20169505,42.82447854,0.452018648,0.213938226,19422.74638,17738.44451,6.013380292,15.12267917,1.808862051,2.783593031,0.325303133,0.369072423,7137.090157,9962.031332,1.102276638,1.335226179,0.795984414,0.478085291,1.563125501,1.739334767,0.091459465,0.228648662,0,0,0.044126338,0.329947897,6,6.8,0.026603082,0.059588083,1253.31213,1191.902151
269,35521,Shanghai Dragons,New York Excelsior,1,59697.19074,52621.53587,74.86732954,52.69732153,471.2410071,401.4327037,18466.83918,13995.34108,20300.31419,22475.90102,35470.16448,32650.95874,32474.74769,37629.46343,25.4991134,33.34832266,110.9095574,82.38548022,35.66057072,29.60551945,35470.16448,32650.95874,2.325274313,1.395977923,42.2745396,28.42513385,328.7368083,353.8812567,32.79579117,24.47972094,3353.34444,3279.779551,2911.70577,2955.140215,549.0138415,576.3826466,555.9249923,515.4719006,600,600,27.81083154,27.77723067,22.03046884,22.16964726,494.1628188,540.758662,46.54110669,36.02351649,0.381657118,0.082639236,18377.41206,20591.91695,10.92333655,10.35678419,2.169738893,2.69052396,0.397862759,0.367070961,6030.393963,8027.987085,1.365951344,1.279500958,0.321784047,0.470769449,3.44776586,1.789454193,0,0,0.038256077,0,1.50693876,0.105611762,23,15.2,0.094907697,0.057644849,1333.284138,1279.961893
270,35522,Seoul Dynasty,Guangzhou Charge,1,53648.65713,63889.04301,54.29994565,63.10216919,407.3724461,544.0316903,15149.74741,24126.34153,17565.49781,23696.92971,35695.06418,36456.71682,34958.17446,31571.94131,31.48533514,24.58628361,86.80219851,93.19449629,32.05635672,29.86528654,35695.06418,36456.71682,1.32331495,2.876796001,27.25245325,34.62942821,313.3252911,313.7258852,25.97862271,22.9693256,3296.310222,3363.171635,2856.431207,2816.099991,512.7959177,572.4951874,610.6143472,643.2661013,600,600,28.21065146,26.44756837,22.75635625,20.808442,490.8773648,446.8917522,35.47320218,40.70364351,0.445896145,0.227040558,19042.27204,18720.9026,8.313214661,8.218141532,2.748069141,2.382672739,0.408197459,0.429549148,9671.577568,4889.60033,1.216277572,1.34563435,0.663421347,0.54090563,2.936316452,2.262974572,0.443077937,0.666975795,0.118154116,0,1.569028181,0.470159748,12,15.6,0.067239999,0.085679435,1245.428468,1320.756019
271,35523,Shanghai Dragons,Seoul Dynasty,1,59555.5579,53981.88378,73.27302368,53.36927018,483.9986089,391.8538105,16477.98346,16149.24755,20226.06299,13761.75072,36735.80134,35448.6738,33171.8907,34166.9662,25.15527531,31.16117489,108.826531,85.94669934,35.14321904,32.23684448,36735.80134,35448.6738,2.110108988,1.184179565,38.14129337,27.4001525,345.1146415,321.5515726,30.68001058,27.90302694,3356.490752,3302.691604,2862.034051,2900.093931,557.5130775,483.3599239,598.8160851,572.5829392,600,600,27.93902824,28.90845825,22.83765602,22.95235382,541.4073699,522.0583247,43.15718622,33.73169455,0.410288272,0.340584679,19526.76233,18737.26394,11.58610522,8.907024372,2.482755235,2.809561954,0.444906406,0.373894609,9225.525772,11214.23208,1.409147578,1.261619021,0.472844956,0.628957476,3.625531565,3.020998495,0,0.443077937,0.038256077,0.118154116,1.707356843,2.133249143,24,12.2,0.093810843,0.06675939,1348.627253,1270.954567
272,35524,Seoul Dynasty,New York Excelsior,1,52508.64412,53075.01833,48.49116266,50.33889296,401.6008397,375.1768081,14172.67811,13834.22158,11317.46336,24492.55394,36039.54261,32925.37914,33586.34231,38152.10754,30.89813734,34.36286869,81.97293788,77.88738171,33.19608386,27.32269375,36039.54261,32925.37914,0.884067501,1.257789275,27.2269813,27.36929592,307.5179601,365.3772686,30.1156995,21.92928059,3304.594602,3266.382598,2876.135273,2932.807333,485.6552961,538.5891645,593.3995681,536.597736,600,600,29.01012158,29.21601967,23.41798216,23.81986107,505.5533588,567.2088976,31.77438329,31.10201378,0.28569136,0.22579501,18441.06467,21223.06058,8.116260404,9.444917284,2.961311967,2.498053278,0.362302616,0.365489818,11414.87017,11224.10877,1.359014841,1.271837309,0.802750583,0.416487415,3.65576683,1.995832826,0.443077937,0.286311547,0.118154116,0.028631155,2.828421569,0.162874072,12.6,15.8,0.066523227,0.058628032,1274.299113,1285.09704
273,35525,New York Excelsior,Guangzhou Charge,1,52053.42952,55228.50597,47.28994431,59.38387352,354.7702781,475.4446298,13526.73639,17208.54891,23401.02483,21492.13999,32295.32721,35206.24116,37302.07452,32644.94988,34.37269061,27.358096,73.72824381,88.55507778,26.15817351,28.85012687,32295.32721,35206.24116,1.491025054,1.740825013,25.714229,31.66797518,349.8881499,327.884615,22.21421703,22.12306342,3268.278323,3341.213143,2951.087688,2832.463275,515.2173494,535.3380349,520.0229626,636.9441952,600,600,29.58574483,26.70695629,24.27166475,20.71852322,503.9785592,445.0909406,28.86175832,36.37517621,0.280125988,0.321077385,20435.70033,19032.02493,9.09955991,9.221224108,2.170914194,2.315341147,0.328599252,0.426774559,11340.01342,7386.259677,1.296183984,1.282433211,0.486730257,0.587924043,1.937627547,2.457440283,0.286311547,0.666975795,0.028631155,0,0.162874072,0.684938638,16.2,16.2,0.059479252,0.087592362,1314.717481,1321.014882
274,35531,Washington Justice,Dallas Fuel,1,59102.12961,58454.25871,49.55045441,60.89138567,362.6866757,372.2251435,23582.96966,21816.31822,25394.8166,26546.92249,33584.13588,35352.8216,37230.38512,38077.71571,37.71429613,36.91123145,76.16091103,91.15512588,26.37397315,29.91589025,33584.13588,35352.8216,1.066177017,1.511979447,23.24098312,29.37590049,284.109609,316.2559301,18.09030513,22.413113,3235.973146,3246.149443,2913.697845,2946.710956,568.5141594,568.5090523,564.7991525,521.0259593,600,600,27.42719194,28.67824067,20.9372056,21.81945838,423.8901235,495.9868635,32.62531937,37.15193072,0.236483467,0.347849959,18574.00701,20265.15727,7.710164977,8.984069291,2.027466021,1.704192584,0.268510862,0.202081739,8416.183887,6572.468289,1.168097149,1.360448258,0.217960327,0.358957999,1.588445596,2.091041756,0.546309668,0.244695385,0.114762268,0,0,0.416787261,5.6,9.2,0.018941802,0.023495073,1168.918357,1109.784511
275,35532,Boston Uprising,Atlanta Reign,0,60295.14195,69030.16999,49.44526297,62.74190135,389.1059409,406.1432901,23152.37041,29478.98897,26927.62849,28009.00386,35314.05113,35630.33044,37617.09127,39011.30436,37.64981713,33.97423548,74.97268547,94.89937893,25.31075095,31.70810851,35314.05113,35630.33044,1.790702597,1.559987415,29.22475465,34.28840859,365.262832,335.4250605,19.49757136,24.30138164,3242.520359,3272.018464,2928.529562,2975.111593,636.5853702,572.3315985,557.7575425,494.8365257,600,600,28.24665897,29.14894883,21.15864379,22.00824756,451.8246702,519.6481564,31.31125735,41.81441112,0.216671557,0.449369062,19569.39553,21035.05841,6.441908427,10.43485488,2.662475931,1.71277693,0.629607662,0.311995765,6129.866834,6390.012266,1.423508466,1.230210372,0.803042812,0.552589166,1.795561536,1.834412105,1.060346667,1.587039021,0.285477949,0.211954301,0.050775556,0,2,10.4,0.016049868,0.030424577,1084.39225,1215.598158
276,35533,Toronto Defiant,Los Angeles Gladiators,0,67435.8733,66354.96882,54.13887532,66.93463841,366.75663,412.5633718,29909.82198,27121.18555,29046.86875,25319.14042,34584.63019,36910.19508,37503.01065,35075.13321,37.95552521,31.25517129,83.31090136,99.93931907,28.87017182,32.7064663,34584.63019,36910.19508,2.673762618,3.189548074,31.70629113,36.56354639,330.599803,324.84906,19.9103958,24.41944976,3227.249556,3291.194775,2882.160707,2975.955271,569.0767402,568.0197541,595.4737205,491.2388906,600,600,26.591235,28.77773197,20.60069595,22.29031594,458.1290707,555.8195821,34.60162785,48.83815834,0.301854221,0.298214359,20566.06063,18850.15123,5.938337148,9.986607575,1.075555729,2.546468516,0.20482909,0.299817748,3988.235113,5784.607832,1.14662062,1.190340555,0.467809195,1.041995558,2.578540983,2.081969266,2.65803599,1.691622514,0.467630989,0.314516374,0.156466407,0,9,11.6,0.032551855,0.043880395,1213.357236,1139.298365
277,35534,Washington Justice,Vancouver Titans,1,57036.07877,67743.14711,51.24625636,55.4116382,388.6931248,319.6275357,20937.81011,28833.09273,20857.35962,29873.45863,34055.51549,36541.54149,36669.49173,40715.94576,35.12988574,48.57105371,80.71281715,80.66930429,29.15830331,24.7805081,34055.51549,36541.54149,1.238510791,3.111858368,28.62044197,30.56543413,291.1807401,314.6500658,22.02443469,19.16794096,3260.263795,3131.621408,2940.71912,2990.144812,564.7288506,714.5535918,540.0031306,482.8244707,600,600,28.33951525,28.70867613,21.53441478,20.84774381,411.7245641,508.4629745,35.03951517,34.35730369,0.308257478,0.477157993,19219.0909,19769.55109,7.933159375,8.115722024,2.089771695,1.014646332,0.3286946,0.31313811,9117.899745,4521.885151,1.272246072,1.48588736,0.729846737,0.588647109,1.717791111,1.475213387,0.510613034,2.399101132,0,0.552906496,0,0.050775556,5.8,6,0.018681034,0.020800152,1130.286511,1215.479085
278,35535,Houston Outlaws,Boston Uprising,0,57345.05842,60204.63483,61.96312708,52.25600802,349.2986904,434.4026027,20819.28155,22688.80725,24139.60477,26088.58385,34342.92697,35694.33346,37934.89521,37038.71714,36.57331219,36.02317384,92.05934897,79.64367271,29.64294607,27.09256586,34342.92697,35694.33346,0.835928222,1.61345201,26.9437831,33.03312735,329.4376122,387.4529383,21.37891164,23.29498059,3246.697531,3258.004197,2945.926482,2933.931832,521.9294819,616.6587842,517.8972651,558.0302266,600,600,28.66641539,29.1837867,22.6867236,21.98209219,446.7494603,468.0568608,34.59768409,31.03668588,0.453275823,0.295098834,19806.04676,19707.45521,13.07915277,7.398715506,2.142705692,2.880499581,0.298661572,0.700647848,8858.272641,7307.409727,1.437209852,1.452424969,0.795192999,0.992835303,1.833333218,1.820654844,2.067531492,0.509777301,0.156967437,0.078427277,0.545204179,0.246843749,7,2,0.034320997,0.015827626,1103.981653,1110.763461
279,35536,Philadelphia Fusion,Los Angeles Gladiators,1,60216.3829,63766.18509,63.62313785,70.19497468,506.780361,436.4575558,20843.5736,23988.27807,21841.78883,25346.46789,34564.83743,37525.66229,35446.60695,34697.96388,28.94642531,28.28319962,94.90683529,105.5381465,30.65560402,34.96602317,34564.83743,37525.66229,1.637153429,3.384464082,36.70854268,40.39311234,346.8362983,350.7493308,24.61330311,25.15589111,3325.7805,3320.400706,2834.982224,2964.456942,597.0257776,519.6594545,622.8571719,498.0001258,600,600,27.65807126,30.14217285,21.749864,24.13701143,411.5361159,571.7571344,40.96016304,47.67750442,0.628093412,0.377148686,20862.73144,19139.50331,9.165163088,11.68110884,2.330829467,2.885402161,0.501012096,0.29786576,4850.008233,8459.66581,1.364845823,1.183334474,0.539799844,0.698055327,2.125293853,2.583444226,0.513903975,2.026050463,0.186874173,0.34238537,0.356505098,0.362296944,22.6,12,0.074742672,0.044102036,1314.950548,1139.724748
