match_id,t1_name,t2_name,t1_win,t1_t2_All_Damage_Done,t1_t2_Assists,t1_t2_Average_Time_Alive,t1_t2_Barrier_Damage_Done,t1_t2_Damage_Blocked,t1_t2_Damage_Done,t1_t2_Damage_Taken,t1_t2_Deaths,t1_t2_Eliminations,t1_t2_Final_Blows,t1_t2_Hero_Damage_Done,t1_t2_Multikills,t1_t2_Objective_Kills,t1_t2_Objective_Time,t1_t2_Offensive_Assists,t1_t2_Time_Alive,t1_t2_Time_Building_Ultimate,t1_t2_Time_Elapsed_per_Ultimate_Earned,t1_t2_Time_Holding_Ultimate,t1_t2_Time_Played,t1_t2_Ultimates_Earned_-_Fractional,t1_t2_Ultimates_Used,t1_t2_Damage_-_Quick_Melee,t1_t2_Defensive_Assists,t1_t2_Environmental_Kills,t1_t2_Healing_Done,t1_t2_Knockback_Kills,t1_t2_Melee_Final_Blows,t1_t2_Melee_Percentage_of_Final_Blows,t1_t2_Shots_Fired,t1_t2_Weapon_Accuracy,t1_t2_Environmental_Deaths,t1_t2_Solo_Kills,t1_t2_Turrets_Destroyed,t1_t2_Teleporter_Pads_Destroyed,t1_t2_Recon_Assists,t1_t2_officialwin_before,t1_t2_pagerank_before,t1_t2_playerrank_before
30995,Paris Eternal,London Spitfire,1,5705.83382,21.24457235,-53.673758099999986,-2277.3083899999983,4074.34029,7636.01036,-2161.934379999999,1.507523649999996,29.197579950000005,7.116463079999999,7636.01036,1.07991604,20.792287800000004,82.35663319999992,9.635878199999997,1.8022820000001047,-104.50638299999991,-22.584560099999976,94.67513629999996,0,0.7110227800000004,-2.7448366600000007,-20.216554799999983,12.757080949999999,0.8365445279999999,163.4056300000011,0.23592381200000112,-1.895730574,-0.49320012999999996,-9443.57721,0.13686250099999997,-0.563828403,-1.4285506250000002,4.697643356,0.816981453,-0.379146115,0,0,0
30997,Vancouver Titans,Los Angeles Valiant,1,-3888.2386499999993,4.1204259099999945,108.08069540000002,-6281.522139999997,-1478.6931900000018,3154.831059999997,2273.4311799999996,-3.026362910000003,5.865960599999994,1.82298196,3154.831059999997,2.488869188,7.940818109999995,26.890429100000006,-3.484101719999998,37.79114500000014,8.951004999999896,160.6106608,8.01144260000001,0,-1.7315112100000043,-3.0773090800000027,-94.9197279,6.488098189999995,-0.07744732899999995,3186.71717,-6.579687290000001,0.2470089849999999,0.348746931,5896.366119999999,0.48331001099999993,0.422487725,-1.4282749169999995,0,0,-1.278269259,0,0,0
31005,Washington Justice,Houston Outlaws,1,17896.451009999997,8.876489620000001,21.610267899999997,13100.458419999999,827.7032899999977,3617.051040000002,-6803.533559999996,-8.678522380000004,18.258525839999997,9.062480999999998,3617.051040000002,0.639110445,7.7438416599999975,-61.08202640000002,10.141769950000002,85.69460500000014,86.82200199999988,-200.25766529999999,-96.92103259999999,0,3.587915279999997,0.7316237799999996,59.441965099999976,-4.18043166,0.319555223,147.56532999999763,-0.12315150999999958,0.8983540280000002,-0.2868999,-1223.6674299999995,-0.37374065,0.019893194999999975,2.5763349769999997,0.319555223,0,1.437998502,0,0,210.38577299999997
31006,Philadelphia Fusion,Florida Mayhem,1,-4788.173750000002,-17.634917419999994,-401.037296,1619.9121300000006,8461.913949999995,-6819.565719999999,3546.1917300000023,8.942489779999999,-26.013777770000004,-8.698415570000002,-6819.565719999999,1.757553725,-5.12489266,38.62196260000002,4.7266961300000006,-99.91414900000018,74.33466300000009,-134.42556609999997,-47.38479730000006,0,-1.6190514999999976,-6.978120010000001,21.002182300000015,-13.152295500000005,0.319555223,2024.8972099999992,-5.975875605000001,1.617669308,0.340553768,-9690.424170999999,-0.25892528800000014,-0.11999122300000004,-1.0395025600000003,0,0,-0.23998244600000007,0,0,210.38577299999997
31010,Philadelphia Fusion,New York Excelsior,1,874.6189300000042,-12.075141319999993,-91.82964270000002,1565.902860000002,3055.9860800000024,-588.2711100000015,-389.74201000000176,0.6717041600000009,-16.034386929999997,-4.177510569999999,-588.2711100000015,-0.556657958,2.80230435,66.07673019999999,-1.9732631700000027,-4.459102999999686,-311.7642719999999,-102.97740349999992,290.6222602,0,-2.2739573800000024,-1.622217029999998,-303.70617890000005,-3.978124089999998,0.218264941,591.1867700000003,-6.16118771,-2.8763447170000003,-0.609613941,-5263.620055,-0.36704844000000003,0.10368992099999996,0.959091334,1.644182511,0.379426733,1.0049778909999998,0,0.055144112,-33.40879700000005
31011,Houston Outlaws,Boston Uprising,0,23711.83231,16.538025400000002,124.83438940000002,10671.173579999999,15022.222389999999,12920.56137,22422.716279999997,23.02470626,24.95618055,8.41815515,12920.56137,0.262411696,6.4639372900000005,254.44248190000002,6.7435945,1564.8394630000003,1289.0074460000003,229.17381489999997,474.19569429999996,300,13.36553426,15.638060752000001,148.01989840000002,7.553930340000001,0,9595.108595,7.046877444000001,1.559894526,0.44055197300000004,8754.683919,0.41010237299999996,0.412242711,0.741239366,0,0,-0.501319027,0,0,448.7995739999999
31012,Washington Justice,Paris Eternal,0,-498.197699999997,-22.00037581,55.84040220000003,2848.9675400000015,-6814.065470000001,-3753.3871600000057,-734.30213,-4.422428480000001,-22.437998390000004,0.701280490000002,-3753.3871600000057,-2.0487512829999996,-16.353721820000004,12.470777300000009,-12.154819139999997,33.37984000000006,-24.07154300000002,-84.46946839999998,24.22192999999993,0,2.4026160899999986,5.78490669,17.06094079999997,-16.209847300000003,-1.1389030940000002,-1395.1400600000015,6.298941638999999,0.7761882760000001,0.07250463600000001,7053.255229,0.028947303000000035,-1.268056634,1.5194789710000003,-1.533014826,-0.277284879,1.124605462,0,0,-137.7730919999999
31016,New York Excelsior,Houston Outlaws,1,10022.343309999997,17.128207120000006,126.28055810000001,5210.151549999999,1635.8352799999993,4415.7449400000005,-4374.901469999997,-10.989750740000002,25.372069280000005,8.29526847,4415.7449400000005,0.8491053959999999,6.266564569999996,7.103039799999976,10.58613802,103.81131300000015,270.7671909999999,-7.821483499999999,-284.17238460000004,0,2.6512950800000006,1.8315751599999999,283.86116430000004,3.8560307599999994,-0.05140629499999999,705.8142199999966,2.1150330900000007,1.9199413669999998,0.26389598999999997,1084.5913,0.16376956799999998,-0.22881330599999994,0.867829499,0,0,0.149165246,1,0.064455036,181.6901600000001
31017,Toronto Defiant,Philadelphia Fusion,0,-118131.20345999999,-98.92213661999999,-1030.4537851,-49034.87103,-70267.43435000001,-69364.51827,-54613.35575000001,-38.85541118999999,-159.7559582,-59.38408504,-69364.51827,-3.7154944079999996,-59.50174083,-1057.8053588000002,-59.21225262,-6796.058679,-5520.057476000001,-855.601576,-1448.5378805999999,-1200,-56.01324067,-50.77381839,-783.2781096000001,-41.219916989999994,-1.449736542,-36486.60843,-19.01733637,-4.988138962,-0.779103529,-13903.49178,-2.751396928,0.43582520999999996,-9.661155867,2.0220144249999996,0.26237335100000003,-1.759688462,-3,-0.365567133,-2828.811485
31018,Washington Justice,London Spitfire,0,20653.32516,23.971803210000004,183.70853190000003,5539.364799999999,6985.779419999999,15033.08191,7572.445190000002,4.91610717,41.16502854,17.878936620000005,15033.08191,-0.2342089570000001,17.02843329,179.59712159999998,11.61860175,1145.3565629999998,861.691178,62.25952480000001,280.64139220000004,200,13.50721205,13.949474170000002,155.88246610000002,8.10782712,-0.6857112860000001,4608.495649999999,7.536281248,0.903509388,0.03152634000000004,2739.5461680000008,0.532716951,-0.4340138779999999,2.613740676,-2.551648258,-0.364127679,1.706983879,0.333333333,0.012241055,353.3641734
31023,New York Excelsior,Florida Mayhem,1,27979.223240000003,36.03484743,199.2603656,11287.54399,12676.3115,16557.478440000003,16200.48576,14.1249382,54.63392887999999,18.461521779999998,16557.478440000003,0.978189585,17.76784455,254.5608862,20.458626543999998,1656.5470719999998,1612.502446,260.4020729,168.0388294,300,16.245473219999997,13.28796472,502.7088805,10.912019540000001,0.13755967000000002,9021.606747000002,10.250907057000001,3.996902363,0.7522825350000001,6102.341692999999,0.8219022319999999,0.5383861649999999,1.542925258,-1.368668295,-0.24543013500000002,-0.30953340100000004,1,0.058824098000000005,726.5571385999999
31025,London Spitfire,Houston Outlaws,1,-8169.609960000002,2.8113490200000015,-48.3318223,-792.8126300000004,-6219.764909999998,-7650.863360000003,-13743.513639999997,-19.770339140000004,0.44024896999999896,-3.0554406299999997,-7650.863360000003,0.8159348639999999,5.435532899999998,-103.42145310000001,2.3236530500000008,-1011.617722,-771.187207,-182.6937385,-399.2463276,-200,-9.118628130000001,-7.751352800000003,-97.10126049999997,1.4226033299999976,0.6843405939999999,-4214.317020000002,-4.1553286400000005,-0.8686075250000003,-0.426781805,-3172.9302100000004,-0.6978073840000001,0.005877981999999893,-0.651284993,2.9724975490000003,0.451598244,0.074818094,0,-0.0006060610000000006,-282.0005779999999
31029,Philadelphia Fusion,Boston Uprising,1,34942.926869999996,32.902538140000004,242.4885486,16039.454839999999,16121.06839,18597.002699999997,15178.917010000001,8.19633554,50.61963479,17.47608194,18597.002699999997,1.840673338,20.78842894,332.3611088,18.06981195,1709.1096309999998,1331.114438,141.94048859999998,399.4342022,300,15.10719083,15.699990510000001,161.52969769999999,12.461397540000002,0.241014715,10528.858050000003,6.467355034,0.8687461240000001,0.04172513000000003,5653.921626,0.3963620630000001,0.1693383,2.307709283,0.35393695700000005,0.013715918999999993,0.35916478199999996,1.5,0.148139256,688.8677092999999
31030,Paris Eternal,Atlanta Reign,1,38070.32994,49.210832579999995,156.36526920000003,14660.822727,22700.68561,23402.611319999996,24953.191502,24.393082868,71.28373541,21.483094780000002,23402.611319999996,1.328811758,30.206003909999996,363.81866329999997,22.372112060000003,2162.320024,1959.7312127999999,247.35478690000002,386.1565663,400,20.464685191,18.968907687999998,212.03375370000003,22.411790189999998,0.589808055,14508.653495,9.166117793000002,1.904666201,0.303763406,4655.02621,0.647287247,1.302032917,2.467875166,-1.531460117,-0.11511416899999999,1.020374304,0.333333333,0.011111111,906.3899369999999
31031,London Spitfire,Florida Mayhem,1,14314.340040000003,20.76263624,45.36424390000002,6532.658169999999,6051.491180000001,7760.854129999996,10940.836790000001,11.140796159999997,29.650449690000002,7.911883409999998,7760.854129999996,1.175768422,15.309698670000003,153.77680959999998,13.96405604,785.6702029999997,863.0644729999999,117.54399390000003,37.839296299999944,150,8.168547460000003,6.517251300000002,120.00741490000001,7.961215940000002,0.975930038,5372.981380000001,4.566001077000001,1.216462798,0.22774071,3550.845464,0.2562162440000001,0.5970968619999999,1.4361232620000002,0.7899460569999999,0.022509738999999973,-0.155606935,-0.25,-0.0025414739999999984,352.8794090000001
31032,Toronto Defiant,Houston Outlaws,0,13081.260119999999,15.336245859999998,60.53635350000002,10700.12702,2673.613669999999,478.9291800000028,1438.7426699999996,-4.731033969999999,18.896303759999995,3.9525036600000014,478.9291800000028,0.929333459,12.013469379999997,27.313365299999987,6.93047215,48.584523999999874,111.23609600000009,62.75429980000001,-130.4611853,0,1.053274560000002,0.47626715000000175,-34.576692700000024,5.36880201,-0.39244575800000003,3028.927490000002,1.1046761400000005,-1.1085416200000002,-0.402874825,12.372409999999945,-0.13777310499999995,0.494390867,-1.3927483840000001,3.464971879,0.340408939,0.157467246,0.666666667,0.09429101499999999,189.56342700000005
31036,Toronto Defiant,Florida Mayhem,0,4439.873390000001,12.566592740000004,-83.2039777,4604.771100000002,-3318.1397700000016,-1069.5510500000019,6523.086150000003,6.42846703,14.459409059999999,1.7606207199999986,-1069.5510500000019,0.8716004409999999,7.511362389999995,30.62795399999999,6.829565349999999,-58.32160699999986,114.90736599999991,55.085975099999985,-107.0482336,0,1.6226169699999993,0.41488647000000256,-58.61355750000001,2.0822237900000005,0.13219559900000002,2973.7794200000026,3.50768974,0.07293937599999989,-0.031735548,99.12820999999894,-0.012148221999999986,0.11013253,-0.9534492219999999,1.0304969780000002,-0.06088224000000003,-0.546244827,0,0.069842365,37.22990700000014
31037,Paris Eternal,Houston Outlaws,0,7812.354050000002,28.081744109999995,-5.110810000000015,3249.491629999997,6521.485720000001,4387.3237000000045,-2166.8965800000005,-3.8054581700000014,38.06443347,9.610360680000003,4387.3237000000045,1.422901794,19.15008173,5.485530600000004,16.945331729999996,38.121696000000156,51.885473000000275,-23.832293300000003,-72.46984780000003,0,0.2753602500000021,0.2542693299999996,-24.50229440000004,13.587363529999998,0.372328738,1188.9736699999994,-1.9158179700000009,0.07917785199999994,-0.149154789,-6368.531583,-0.1502454179999999,0.08084126799999991,1.00930037,1.5152923950000001,0.337592862,0.49062462599999995,0.75,0.018453552,156.48232099999996
31038,Washington Justice,Boston Uprising,1,20994.77173,24.86133841,65.6035139,8960.804479999999,4370.38566,11796.368400000003,9041.622649999998,6.12160416,40.27984506999999,15.44067154,11796.368400000003,0.8834711369999999,17.71861795,166.8387068,11.379907999999999,825.0763570000004,728.9866160000001,-4.65854360000003,129.2795939,150,10.697565259999998,13.169048909999999,75.48218059999996,10.18907587,-0.02216488099999997,4772.337229999999,7.258735788,1.068653798,0.009738773000000034,5086.503586,0.09506119300000004,0.29316718900000005,2.6422993349999997,-0.11130684299999999,-0.143830234,0.9959348990000001,0.25,0.011434398999999998,247.34083899999996
31042,Philadelphia Fusion,Paris Eternal,0,3378.679769999995,-8.960592369999993,208.9240398,5524.0325399999965,1149.1803599999985,-2210.5181299999967,-5433.885520000003,-13.665739889999998,-11.775212080000003,-2.430662550000001,-2210.5181299999967,0.5606573860000001,-2.28149595,86.050095,-2.6272341600000004,129.5065480000003,-126.82433100000026,-29.607271400000002,127.37359900000001,0,-1.318687490000002,0.3698209700000028,-150.34393209999996,-8.775862929999999,-0.383957157,-400.8157699999974,-0.6740659299999994,-1.62834026,-0.285643458,951.9864199999993,-0.059191567000000056,-0.6451020040000001,-0.3387288869999998,-0.429478381,0.11155712299999998,0.15225395500000005,0.8,0.160451376,55.33405099999982
31043,Boston Uprising,Atlanta Reign,0,19061.91532,4.113001400000002,269.23371,7449.84497,14764.311829999999,11474.85946,16027.24671,15.31761379,6.771911959999997,2.71043152,11474.85946,-0.42049544800000005,1.3659076300000024,213.45826869999996,0.7779535800000019,1660.8401440000002,1442.4659,309.4918901,322.94668029999997,300,13.31995293,9.216486660000001,134.41859079999998,-0.6740358999999998,-0.05152096300000003,8762.267692999998,3.4446376919999997,0.24612737900000003,0.172795297,6286.112000000001,0.8129737480000001,0.979337439,0.415444277,-1.941945151,-0.12559699800000002,0.16047826600000004,0.25,0.005062107,694.8281929000001
31044,Washington Justice,New York Excelsior,0,1136.6577000000034,-5.994177900000004,1.5509616999999594,879.0438200000026,-2936.333060000001,-217.67063000000053,522.3495199999998,2.4147350000000003,-8.276689420000011,-2.489979650000002,-217.67063000000053,0.1698314969999999,4.550110100000005,-11.655219500000044,-4.13264508,-20.690481999999975,-92.4647930000001,-50.733663999999976,82.28238590000001,0,1.2796356799999984,1.9220703299999968,-247.05941030000002,1.2440802600000005,0.20746814,-677.921409999999,-1.2088653699999998,-1.6708258289999998,-0.422336353,387.90588000000025,-0.10386711300000018,-0.07389370500000003,0.4266760829999998,0.33123199700000006,-0.004124707999999998,0.979582036,-1,-0.052601464,-62.040441999999985
31054,Washington Justice,Toronto Defiant,0,-4781.248139999996,0.7898455100000064,99.15754869999995,-5928.615610000001,-3279.7547300000006,1882.70507,-5238.995169999998,-6.668183599999999,4.947868049999997,4.039053299999999,1882.70507,0.20670060999999995,1.3588048299999969,-22.70162099999999,2.860246,56.73433900000009,-107.8549350000003,-104.14324000000005,113.57520099999999,0,0.8348621499999993,2.325941669999999,39.572732299999984,4.508322149999998,0.11896924199999998,-2631.768219999998,2.0698552400000008,0.6301628509999999,0.075563135,1665.3270599999996,-0.021429885000000093,-0.094574559,1.472308428,-2.0745045060000002,-0.203868027,0.600502653,0.19999999999999996,-0.057495804,-61.584610999999995
31059,Washington Justice,Philadelphia Fusion,0,-2629.5218800000002,-4.88420764,-61.16128590000005,-4392.403420000002,-4854.307649999999,1488.2467200000028,4324.548830000003,7.006626019999999,-8.972065420000007,-4.008991160000001,1488.2467200000028,-0.5541156960000002,-5.136160770000004,-106.82412740000001,-7.954069009999998,-67.99352099999987,105.1293639999999,18.170683199999985,-99.9002332,0,2.4497342999999994,2.733139170000001,-44.081742099999985,2.305004910000001,-0.078866618,87.04983999999968,0.33201908000000024,-0.20449795299999995,0.002969620000000006,5981.450399999998,0.007553154000000006,0.541038627,-1.1324499880000003,-0.698596412,-0.381631413,-0.14171728899999997,-1.6,-0.23181819,-32.34581899999989
31060,Florida Mayhem,Atlanta Reign,0,16467.85548,0.6883890100000016,215.51667879999997,5236.76547,12282.35958,11082.898510000003,12638.845950000003,8.88100623,3.569632200000001,3.0934991600000004,11082.898510000003,-0.8077882699999999,1.4359041099999992,205.40962919999998,-4.256877470000003,1353.795744,1099.065494,187.52660540000005,304.8535719,240,10.966203219999997,10.0961039,89.08699869999998,1.196833729999998,-0.212255971,7562.537760000001,1.7250519099999995,-0.12162136900000009,0.027210314000000013,5928.216719999999,0.42748998399999993,0.500808111,0.995554405,-0.6858112620000003,-0.015072970000000019,0.474024039,0.4,0.009780957000000002,484.4822541000001
31064,Philadelphia Fusion,Atlanta Reign,1,7658.434150000001,6.3275953099999995,224.05623310000004,-1530.4761099999996,3563.056779999999,8762.024640000003,7621.133230000003,-2.678137679999999,8.100106139999994,1.7157106300000038,8762.024640000003,1.188602087,3.8080256699999993,170.1862286,-4.6974329300000015,744.513629,418.8412050000002,36.65862930000003,289.27291840000004,120,6.60030235,7.5605017100000005,-62.4950748,-1.8148461199999986,0.05680024500000003,6838.05718,4.807328503999999,-0.376795934,0.039601653000000014,4458.768218000001,0.20273328899999998,0.33297527499999996,1.0346726370000001,0.6032321989999998,0.06166591399999999,-0.045332443,3,0.228909001,218.718075
31066,Toronto Defiant,Boston Uprising,1,5506.261780000001,18.390536939999997,-21.155568000000017,1838.914429999997,-3489.7518100000016,2277.064340000001,7660.014669999997,-1.8590034600000038,22.919765249999998,4.59396911,2277.064340000001,1.136629697,7.132922289999996,38.028816199999994,-0.9791042799999978,12.047428000000309,43.77343900000005,-2.3979434999999967,-57.2700562,0,2.494179510000002,4.868075989999998,5.109860400000002,9.15395671,-0.06474079699999996,5380.582409999999,5.744863922,-0.04471682599999993,-0.11874134299999997,5020.1255,-0.34307045700000005,-0.3864729870000001,-0.36757930299999986,3.7561144019999997,-0.115441525,-0.377297943,0.4,0.07944248899999999,-110.72673299999997
31071,Los Angeles Gladiators,Dallas Fuel,1,-52081.21032,-55.20554903,-247.09322269999996,-23034.21284,-33824.65728,-29028.7189,-31966.548149999995,-37.29805178,-88.65139079000001,-33.48700995,-29028.7189,0.05128623500000007,-37.156990220000004,-487.5795857,-35.258115329999995,-3222.7057320000004,-2714.8322069999995,-423.8086427,-740.5713923,-600,-21.132515170000005,-14.16870513,-390.6750082,-28.986412610000002,0.04116816400000001,-17731.683739999997,-3.6210824099999996,-2.325726314,-0.228118712,-3488.989809999999,-1.4020480770000001,0.2667512959999998,-4.938788005999999,-0.994641037,-0.198928207,-0.717423729,0,0,-1381.635026
31073,Paris Eternal,Houston Outlaws,1,2095.4820400000026,9.122392850000004,-35.2340633,738.6939999999995,3044.8483799999995,1225.6417399999991,-206.81009999999515,0.7906258199999954,11.813753169999998,2.852223419999998,1225.6417399999991,0.3311198770000001,5.030092359999998,-32.482409099999984,9.77133271,-8.422588999999789,25.85547600000018,12.23769390000001,-43.7385845,0,-1.3654217899999992,-0.6625683700000025,-97.9392871,4.145055190000001,-0.16086310400000003,728.32834,-4.37258551,0.537128628,0.012974869,-4218.06883,-0.002844146999999797,0.07680913900000008,0.675548633,0.250062426,0.106677999,0.39279425300000004,1.6,0.039645584,41.15954499999998
31087,Houston Outlaws,Boston Uprising,1,2210.7238300000026,18.626225579999996,-96.50828029999997,-3757.0824699999976,-6653.697550000001,6236.961209999998,8123.904490000004,2.445660359999998,27.437644050000003,8.374323089999997,6236.961209999998,0.4806763099999999,2.547667439999998,4.694931900000029,-0.7299496999999988,-35.93144799999982,-42.403041999999914,-148.86986239999993,40.921613200000024,0,4.440138229999999,6.959969640000001,239.79917260000002,11.19916676,0.43709539100000006,4585.067939999999,12.254645118,1.7540181650000002,0.29091890600000003,7530.1919,-0.21912320399999996,-0.18650831999999984,0.8387370379999999,-0.949865469,-0.421009201,0.142334935,-0.20000000000000007,-0.0003763539999999989,-154.03613599999994
31093,Toronto Defiant,Houston Outlaws,0,-3705.865549999995,-9.821459249999997,20.695408999999984,972.93779,3791.4707100000014,-5715.787089999998,1787.78269,0.9925156499999979,-17.16436573,-7.10108129,-5715.787089999998,-0.02121064699999997,-3.7995249099999953,1.4588856999999962,-6.24198578,1.5538060000003497,111.0584560000002,165.6419944,-114.2564324,0,-1.617445029999999,-3.2825060899999983,-280.5635773,-5.681637040000002,-0.24182520000000002,1241.9382000000005,-5.13114328,-1.479249538,-0.21165241899999998,-2905.065339999999,0.12636065399999996,-0.079916341,-0.6090986769999998,4.069978901,0.052105002,-0.214140589,0.19999999999999996,0.028839280000000002,80.438445
31094,Philadelphia Fusion,Paris Eternal,1,5051.534720000003,1.6986599600000005,208.5218059,6822.387490000001,5175.270479999999,-2460.4810599999983,-5844.473420000002,-12.114518870000001,-0.2566876299999876,-2.1055763199999973,-2460.4810599999983,1.5625652909999999,3.424681739999997,16.495714700000008,0.7989474100000002,118.14969000000019,-97.74028700000008,37.67260299999998,94.80450939999992,0,-3.10732333,-2.9582520400000014,-167.78217360000002,-1.08070661,0.150228725,-523.6061399999999,-6.992826860000001,-1.829329849,-0.27888087400000006,-3619.7168199999996,-0.03996224100000001,-0.39625044200000004,-1.1571364160000002,2.035645041,0.22301204,-0.0031616509999999876,1.9999999999999996,0.167517283,92.55156899999997
32804,San Francisco Shock,Los Angeles Valiant,1,-45815.28463000001,-42.832069849999996,-155.85608520000005,-7686.2073299999975,-28696.55701,-37188.99032999999,-43304.95856,-45.54402329,-67.13158289999998,-23.898451210000005,-37188.99032999999,0.6852563209999998,-11.817681010000001,-316.7537042,-19.985959359999995,-3162.345215,-2809.5173600000003,-340.65362810000005,-676.3160589,-600,-35.83122413000001,-36.01285829,-546.2110738000001,-18.493563799999997,-0.401061872,-22260.57025,-16.76389093,-0.7104465869999999,-0.22165764500000001,-12183.411689999997,-1.098419932,-2.134282245,-2.7862387049999997,0,0,-1.079341052,-1,-0.25925953,-1503.215773
32811,Shanghai Dragons,Guangzhou Charge,1,-1471.260890000005,-6.6314716600000025,-131.25148839999997,-1840.5524299999997,-5556.832619999997,483.4989199999982,2751.0790000000015,8.955326369999998,-8.676781900000002,-1.8971344600000002,483.4989199999982,-0.631568967,-12.88238656,-124.78850890000001,-1.2728531600000004,-92.73136399999976,-49.996736000000055,-172.12514579999993,23.935225899999978,0,-2.165238809999998,0.029150639999997452,100.14619519999997,-4.735146390000001,-0.148175777,-547.7790200000018,-0.95949872,-0.23400434199999998,0.10783457000000002,683.3532949999999,0.17959305199999998,0.397564625,1.10686531,0,0,1.091480804,0,0.049161332,222.92095799999993
32813,San Francisco Shock,Los Angeles Gladiators,0,5762.160920000002,0.960177900000005,66.38286470000003,9119.05775,2243.7839200000017,-4464.972850000006,-4697.284750000006,-4.99960029,3.0392081000000104,2.3611482900000027,-4464.972850000006,1.231302393,6.033739130000001,7.977877499999977,4.2052777999999975,48.64004699999987,-65.56437900000037,17.986011200000007,60.99938370000001,0,-6.1499592699999965,-9.322266189999997,-110.65018680000003,0.8500766499999983,-0.2821181159999999,-2794.807349999999,-3.0241026499999997,-0.16018077399999986,-0.190150311,-660.5242199999993,-0.05351403099999996,-0.149874846,1.170872533,4.211174908,0,0.099464104,0.5,-0.005614979000000001,-154.57045700000003
32814,San Francisco Shock,Los Angeles Valiant,0,3541.33367,13.678467239999996,96.0931721,4195.9977400000025,-2616.334500000001,18.88010000000213,-2908.6485699999976,-3.982048739999996,19.63868205,6.228301009999999,18.88010000000213,1.357659528,17.329320439999996,80.79326580000003,2.8825246500000006,37.461117000000286,11.689589999999953,110.02910809999997,-4.824116799999956,0,-3.7132597400000016,-6.460466520000001,-89.70571440000003,15.210703769999999,-0.26808618599999995,-1029.6409500000009,-2.48609845,0.027006641000000053,-0.05704899099999999,-1234.9001200000002,0.09299518700000009,-0.5144492919999999,0.1315180640000002,-1.3368809230000003,0,-0.359780351,0.333333333,-0.084387143,-38.29825200000005
32817,Los Angeles Valiant,Dallas Fuel,0,17280.70588,21.83928583,79.12743420000004,6517.390249999999,6245.056919999999,10160.106809999997,7439.525960000003,7.520720900000001,31.611808179999997,9.37192764,10160.106809999997,0.6705411819999999,5.422265729999996,50.29735530000005,9.435121589999998,828.736097,792.3689789999999,83.64062039999999,76.7415588,150,9.842380730000002,8.2866058,41.53076919999995,9.297057549999998,0.400594699,3702.3490299999976,3.5019772299999996,-0.03729792899999995,-0.020342241999999983,2770.2032900000013,0.21057023899999994,0.289918243,0.3512702970000001,0.2783419439999997,-0.049732052,0.14021138300000002,0.75,0.079588692,281.466406
32822,Houston Outlaws,Dallas Fuel,0,18570.703850000005,18.061169079999992,183.42705770000003,12707.072370000002,3714.4104000000007,5647.478190000002,95.50570000000153,-0.20843151000000049,27.684137149999998,9.157257350000002,5647.478190000002,1.494036673,8.955445150000003,-55.991427000000044,7.738490410000001,719.8926839999999,633.9373639999999,192.56360370000004,72.4329391,120,5.455780130000001,2.7933098400000027,231.5718632,13.47067024,0.46571075399999995,105.83513999999923,4.42472757,0.9150902439999999,0.10862848599999997,1037.187539999999,0.34054665000000006,-0.10349708499999999,0.11268990300000015,-2.523235985,0.306849772,-0.143484746,1.6,0.044501527,32.930910999999924
32823,Florida Mayhem,Boston Uprising,1,-1293.4551599999977,7.271419739999999,-52.89570800000001,-1660.2963500000005,1254.7958099999996,600.5147099999995,946.197500000002,-4.29417527,11.77907322,4.601074939999997,600.5147099999995,-0.0726557149999999,1.669012819999999,22.462694200000044,0.22910621999999847,30.83992699999999,-11.656328999999914,-140.52998450000007,28.607373600000074,0,1.2244034799999994,3.3069105800000003,175.11744170000003,6.109222080000002,-0.09342145100000002,1570.0121800000015,2.249898699,1.0669458389999997,0.141430409,2338.928992000001,-0.283967023,-0.12485952,0.6462697410000002,-0.03728785400000012,-0.09444794900000003,0.483209747,0.19999999999999996,0.008349104999999999,70.75206400000002
32824,New York Excelsior,Guangzhou Charge,1,32216.40244,42.63556735,309.5840829,9928.049070000001,13899.495350000001,22188.73256,18908.251529999998,12.72675847,64.97665306,22.34130127,22188.73256,0.427069397,22.15401227,296.10748379999995,20.457411161,2022.583912,1764.3000710000001,234.27627870000003,334.9842852,360,20.103989662,18.604557124,542.84919383,16.926474759999998,-0.00021554700000001037,10939.164016000002,13.143807935,3.040361819,0.538383714,11316.694239,0.918962057,0.400709532,1.3422376239999998,0.079278021,-0.04868468,-0.052645864,2.1999999999999997,0.083821498,867.5285941
32826,Hangzhou Spark,Chengdu Hunters,1,-6373.724219999996,-2.5318781799999996,-1.790661900000032,-2720.3178899999984,7585.345979999998,-3759.7624700000015,2006.3247200000005,2.1742884100000026,-7.708955069999988,-5.001399539999998,-3759.7624700000015,-0.7918335890000001,6.709315310000001,-12.679459700000052,-4.75529581,-36.282638000000134,119.93789300000026,106.19330560000003,-100.5207125,0,0.34301154999999994,-0.7671666700000017,-103.09763499999997,-1.368975780000003,-0.175677341,1332.6553000000004,-3.1812486769999992,-1.0049171490000002,-0.05232299900000001,-2118.107062000001,-0.04155678899999993,0.606627973,-0.904062787,-0.361259337,-0.072251867,-0.489625803,0,0.031523723,-111.46047900000008
